Time,one,two,four,eight,sixteen,thirtytwo
0.001312,0.041398707566190844,-0.015406844062077405,-0.029421261879027986,-0.0074719019307909005,-0.004096605911991645,-0.017626048304305385
0.001313,0.010172968866480538,-0.029965623009125062,0.006037698979476404,0.011326194131757604,-0.004049424669316839,-0.0014321017775584073
0.001314,-0.004349147951338353,-0.061154116589705744,-0.020966423940532553,-0.02608881393515259,-0.018548657942100533,-0.012805387546462533
0.001315,-0.0021676275517373313,0.01602764052092249,-0.010433691012907888,-0.0009669992334545628,0.013863933703509346,0.014920661910551905
0.001316,0.016717443942592714,-0.006753787809276169,0.0001358359334907716,0.011691563681218204,0.0036049007475800116,0.008829243910862827
0.001317,0.018972578954144635,0.08716816083428833,0.052408668618227225,0.016053411302969896,0.014215860969829618,0.0058995168210934515
0.001318,0.004597688454049114,0.006126747416286523,-0.007781882687228745,-0.0003814963208648627,-0.0043032755468805665,-0.0037644749393935693
0.001319,-0.07640721803440897,-0.049878068545013206,-0.009602584155957054,-0.035529925586168964,-0.006119268912996032,-0.012350285269945064
0.00132,0.07595766756778166,0.04415352102582658,0.038613096598011466,0.029358018171565175,0.03272610057133765,0.016079414864991422
0.001321,-0.021641048101012944,-0.0284451772349592,-0.05896820947664935,-0.053634434319099845,-0.022142230080061904,-0.005454587560467715
0.001322,-0.15253685983938708,-0.0676743081266514,-0.019013347864847124,0.015492646238175797,0.0063589309643069455,0.0032559461200797864
0.001323,-0.10006296387915106,-0.0068671678803048156,0.00014433451869805356,-0.015344237288713085,-0.02135380714259387,-0.004664096855899182
0.001324,-0.014219757881533786,0.01230929584505157,0.015171364333280167,0.014271566543518525,0.006177775827491667,0.011931050573961292
0.001325,0.10499285906667376,0.05652178396626916,0.001067666816088702,-0.010243417242564114,0.00041191118200238803,-8.377407418256103e-5
0.001326,0.057574686457029456,0.050770095979991915,0.020333115786148256,-0.01388925254116799,-0.026151483688493647,-0.012062759701436948
0.001327,-0.023141077636591085,0.05338747996662455,0.0563008836483127,0.04500052034073098,0.02336244469370195,0.004639750252832612
0.001328,-0.05382103655397108,-0.04395936740564525,-0.007695633602685451,-0.010657377812554722,-0.012504689102525031,-0.021851298434939933
0.001329,-0.0011320950444735785,-0.04127070087676649,-0.025823341378128563,0.00872017237869067,0.026663653087011425,0.019401472981593292
0.00133,0.01825904073709514,-0.02187987659068973,-0.023082321491151178,0.01771640139375681,0.00024236427596677993,0.01173126997286472
0.001331,0.07101886323467503,-0.019120402091177623,-0.003639332152525608,0.04133123831573089,0.013439667331688474,0.002013030987616106
0.001332,0.023813963495199323,0.05867426368244164,0.02417214203361223,0.019147885835778318,-0.00770288502050464,-0.004545060042820887
0.001333,-0.04002246882710327,-0.02182923960042514,-0.01881460992591166,0.005332895257478074,0.00035627105701119786,0.0050777231748110555
0.001334,0.029509554533644202,0.056035676342718554,0.05906692459107299,0.03738616650121172,0.02615868551855311,0.023068786800084666
0.001335,0.08240982045938233,0.033935448411871134,0.020316656826517693,0.03822427310860892,0.015537600689574887,0.021823841863333502
0.001336,0.0853449144525787,0.03687001212899684,0.027434421646645533,0.018263712247045625,0.012242882521164476,0.020613613645151015
0.001337,0.021648020640747917,-0.0018274483574556317,0.001253477546496403,-0.0016622702858026242,-0.0014339606554044097,0.016833785430944055
0.001338,0.024652421781026407,0.0178429997320221,0.0459403566545266,0.028446207442646178,0.017215334375933665,0.012046770390540668
0.001339,-0.0056420007351981665,-0.0041187121873754295,0.028161664737262598,0.021089051004542513,0.0036073169706959977,0.011460767832851812
0.00134,0.1140978331223947,0.073953795939915,0.04791718120400767,0.03251608961631919,0.03170019762856468,0.015075678835586496
0.001341,0.06720530202779408,0.010393902814559174,-0.0031264908883975543,-0.008106098856540107,-0.004756158251846146,-0.005754462499979358
0.001342,-0.0463197166965509,0.005201435787115939,-0.012469474830760028,0.01588901210532148,0.02652978838183029,0.017720207830819595
0.001343,-0.009810847074890475,4.287086287681208e-5,-0.005111870256668503,0.004501335180007816,-0.004650387259413587,0.0026870806159131327
0.001344,0.07673188552672441,-0.005081917293236711,0.010612746862428312,-0.0068526432907018,-0.01808852380103277,0.0001876828064240032
0.001345,-0.13669154559461,-0.07683950535172587,-0.044462225777805786,0.02557698670362783,0.022673601300049324,0.009180211896649169
0.001346,0.11658523152635249,0.09310302868648526,0.06716290819043108,0.053873408847120656,0.02596920926047266,0.0254979109290934
0.001347,0.036562087528061726,0.013079005495104382,0.02882141881215736,0.02178649300267467,0.03450647622552461,0.02309894037455514
0.001348,-0.01009420827272135,-0.008578305572424843,0.0030132248147382084,0.018899495217099972,0.02641031452427653,0.018129043762265217
0.001349,-0.10671748787576539,-0.04686923647776367,-0.018595281386931742,0.009795482726307897,-0.002486164825228312,0.016317194560076572
0.00135,-0.003307484592157023,0.014873029507530375,0.0014959413148055824,0.000724483960552592,0.01760869788926567,0.015580002429706839
0.001351,0.03346866696095994,-0.006685192192735088,-0.020046717274342297,1.9588549723574024e-5,0.004402998579517694,0.010188094482031437
0.001352,0.12027763086570177,0.09678931254592613,0.07094335635471871,0.0535140348286903,0.04227164436213377,0.025662221532428805
0.001353,-0.12621403009119123,-0.04970349344595777,0.03279932441985758,0.013291009842697129,0.007256159813960406,0.004710554981176345
0.001354,-0.03933975441293738,0.045502901373599,0.053021072853157665,0.02726702435280943,-0.00689361302247028,-0.0011045475561027962
0.001355,0.03090011811275488,-0.04259174273649379,-0.0058915636935923605,-0.03789134965858873,-0.02621943963344447,-0.014179064117941287
0.001356,0.017839046419204176,0.002679233205113221,0.02272797315664035,0.001149058517751744,-0.0017631555285212697,-0.0058672833914803135
0.001357,-0.061856711833673285,-0.08535111309222232,-0.03195388448827412,-0.016028619176456545,0.0018917212650644412,-0.01158605470687037
0.001358,-0.04152050025374474,0.018317124814481837,0.030062819216011307,0.03765888543860976,0.024328440208047974,0.020747877593376932
0.001359,-0.2044856637109927,-0.09464939789250025,-0.06622206114398776,-0.029455260713417655,-0.0011198192451686848,0.005196811660087304
0.00136,0.08258075166820728,0.0007489727141162458,-0.03330874723384613,-0.0007045544593512524,-0.006744897640770816,0.0006147756431720071
0.001361,-0.013654501493149269,0.0211788893123908,0.024636038034560034,0.023910868629348228,0.004328100730264112,-0.004977509802574975
0.001362,0.07347482818312755,0.024973403336976306,0.028445370508893654,0.044390846742417715,0.016473989088010788,0.004565590363369645
0.001363,0.04396879083628582,0.06213256498498229,0.03645254980224426,0.01698526683668623,0.007817623169489397,-0.005131046301846087
0.001364,-0.06883956462745149,-0.01734397677811094,0.019490674299065116,0.05002726464201816,0.04085886373460787,0.01124493153149491
0.001365,0.01838300947108129,0.02821037578751239,0.019226216161159514,0.016433312167304755,-2.747967784801162e-5,0.003172517721671273
0.001366,-0.07769694040999932,-0.034537830797989444,-0.00600747866628716,-0.0004632697934960888,-0.003383167494175869,-0.002265091963436045
0.001367,0.05958713097244145,0.11107784877194822,0.05628925955137685,0.032670550844728315,0.017249926150330063,0.021494434534745293
0.001368,-0.01976513234733846,-0.018276041403600875,0.014449699344396674,0.0054180549643806,0.012913357167513038,0.006221796821615301
0.001369,-0.04908698753779859,-0.01426625842689691,0.0059737580447897535,0.017779047251336045,0.006523586522535645,0.009729302680585736
0.00137,0.004954507036088976,0.006440139404668456,-0.010805648207429823,0.005169968701174147,0.014747130240109388,0.016912652454311925
0.001371,0.02569289181909072,0.03551004260482004,0.009944945542019011,0.023840796625454054,0.02300054691076991,0.014750848425970403
0.001372,-0.020205793927988828,-0.027057059495303848,-0.03177477193199603,-0.024125417841960293,-0.01871637480279953,-0.00508960204941582
0.001373,0.017258587878038505,-0.0062611787408086966,-0.015131638027656545,-0.022062124738530024,-0.017695459909398997,-0.015004708413605254
0.001374,0.12141927414913581,0.056230871853345486,-0.002625741309781729,-0.011636112766624632,-0.009353522082896358,-0.003015453148720709
0.001375,0.0422759006324819,-0.03958107189121973,-0.0067572965033717205,0.017569053212940458,0.01985092384423445,0.016815476979215215
0.001376,-0.07017169808304663,-0.027030625309820273,-0.01919314448710365,-0.02611341781258692,0.0032510743874207375,0.0023004628017892414
0.001377,-0.03259028856034459,-0.03945120488818253,0.005899897713215996,0.032316231998657075,0.0168883749165436,0.015418443379752721
0.001378,0.055020061492498544,-0.026842878255869864,-0.010644963068753805,-0.002975365650247288,-0.007987274087463702,-0.00528903399037777
0.001379,0.04265888322881771,0.06912728582033403,0.06033867886674947,0.03884484481163938,0.030707226724026565,0.029761167480324088
0.00138,0.06365980667003916,-0.0015406325569117044,-0.03948259690772381,-0.01930661967019431,-0.0034865744259745734,-0.0013061290451144008
0.001381,0.051355460712390735,0.036152945591201885,0.03155761305989219,0.014236769231021698,0.01963943831665802,0.010363098477168391
0.001382,-0.027587226866343496,0.015541398126386042,0.0026259111079520656,-0.008441886269883198,0.005293454693940857,0.012685314728647732
0.001383,-0.006501929400023949,0.028291151800048514,0.0028887234679143108,0.004323977436800657,0.00972530084260139,0.0030562176602349266
0.001384,-0.03538882132731305,-0.017264617739865776,-0.005154074728797419,0.01920082286252823,0.014184801800942223,0.013767260374143499
0.001385,-0.03091477818478768,-0.021126185941991282,-0.04650273444389139,-0.007561538572591742,-0.00320323098425182,0.006797460505798942
0.001386,0.07358662339998921,0.0833730206553831,0.0330092922747389,0.028203378467154247,0.013811025349236512,0.007667450230791247
0.001387,-0.10521789428455623,-0.1121005255687148,-0.08328484769999543,-0.052671229259921154,0.0006440800860501575,-0.004977095603129397
0.001388,-0.06732861002699587,-0.04921365331092963,-0.04955200856734683,-0.01685225356586972,4.066440293123844e-6,0.0006344811559852483
0.001389,-0.06274580368583965,-0.03629989233652353,-0.015792370591656973,0.004410150173971499,0.015015810312608622,0.006272809471362053
0.00139,0.025197043817566035,-0.02335947347227859,-0.02367281509523948,-0.011800886971899014,0.0144291365472989,0.0161043953746288
0.001391,-0.10350014949382251,-0.07705912859935903,0.010139900548777472,0.005347815016015394,-0.004881156060513294,0.00669153447297812
0.001392,0.06782893335444183,0.08593410935386986,0.05231211792365168,0.0246060226154136,0.005001417742318411,-0.002695109918626914
0.001393,0.022517608295519343,-0.017713043580937483,-0.009656197423732821,0.008473613769441841,0.023243373424208166,0.01711094947979397
0.001394,-0.10610100977144855,-0.054667572404843004,-0.034098630975583175,-0.01179962210602068,-0.010572168323877293,0.010901189545525379
0.001395,-0.0013605069740318214,0.008403686855677599,0.008151280764124358,-0.01329723411503424,-0.024570400331092732,-0.012470410739515169
0.001396,0.07007232954083688,-0.04516615284392068,-0.045406649722992486,-0.012686047374233003,-0.005209828939348921,-0.006649876531409266
0.001397,-0.02513608838575222,-0.057043879558867944,-0.09060591096231926,-0.0266329005054175,-0.01290731149590672,-0.006533208991829334
0.001398,-0.003652649917253598,-0.0022297823476554214,-0.01911339247880189,0.017778629371891973,0.012753624904068549,0.0009002022194099083
0.001399,0.06785595478579662,0.04427609873542786,0.014904090210534819,0.014298414147940188,0.02073112092499152,0.016691850826838064
0.0014,-0.06061056542670815,-0.042526527352201374,-0.042720329395890856,0.0025095622302631643,-0.0098083275016186,-0.004991782928143483
0.001401,-0.02238580268690065,-0.029304552633878333,0.008013106223342715,-0.021754781448748643,-0.0319899441695754,-0.005296735404696749
0.001402,-0.06746985010135387,-0.03272472010611006,-0.032895746379741325,-0.023078135424248154,-0.004147222590424302,-0.0029731939299431536
0.001403,0.020803698256540985,-0.011120673730956335,0.013719568385118598,0.021455955808708734,0.011219599014197168,-0.00791719054132139
0.001404,-0.04089855264576244,-0.022825858428372106,-0.035474494845902226,-0.013152715697158382,0.0089020252202368,0.002787744896092451
0.001405,-0.002576998792265545,0.04049277993148842,0.0028552176169986936,0.035595691166361736,0.005566522158942969,0.004141422197302811
0.001406,-0.030898337110689296,0.02883514453600267,0.01204183352499896,0.017700954070724688,0.0074628800246161866,0.012810309615149139
0.001407,-0.042529565464699264,-0.016132362362148937,0.029585204698440424,-0.010587100241579035,0.005215913082399307,0.014210865098098234
0.001408,0.01252921735390625,-0.019409939437177087,-0.007014942965348504,0.002814641550802714,0.022783765926102744,0.0073012519230724925
0.001409,-0.09905558836695677,-0.055997736282340414,-0.03942545948419164,-0.008760695644053147,0.005999538486067291,0.011872901203315123
0.00141,0.02271591674822718,-0.025896003402064577,-0.013479820783169349,0.002603374676554598,0.009029717287062287,0.006050618146291197
0.001411,0.11117673117049376,0.020895057795971943,0.02498839631331443,0.0285733006178867,0.019374112956220095,0.019521728936624357
0.001412,-0.017006547525647602,0.009375295008789036,-0.05318771091050133,-0.028767758104267134,-0.009842508518994868,0.0017651619940690945
0.001413,-0.045167622654219156,-0.06045559495390707,-0.006341646053730502,-0.002753392655581279,0.00887966171721908,0.0038223979815182017
0.001414,0.04336020159024888,0.04473568383829556,0.015526411409196559,0.02328291742484502,0.00366543789704015,0.0053807260630448555
0.001415,0.03190982014078285,0.04994877644457415,0.045749581136606945,0.03475762923256345,0.014097933387097522,0.025710803286979715
0.001416,-0.09618547293394346,-0.0948164729390423,-0.08233904307231027,-0.028746175994115244,-0.0296147330534213,-0.010187629780978934
0.001417,-0.02425938442147317,-0.022893670971543968,-0.027073043269361566,0.007771294634022278,-0.009764424764627643,0.006539422825380229
0.001418,-0.052311921957407574,-0.01761617515878474,-0.005119177349176494,-0.018190116834732005,-0.008643012177756553,0.007141743730959532
0.001419,0.03632330598279294,0.021015656154710818,-0.03314437904099942,-0.023297306684797896,-0.020000716556957784,-0.013068366522436148
0.00142,-0.00835410990795976,0.00966826379397348,0.013851142099550531,-0.03463380952506416,-0.014671059991054282,-0.003049464467854906
